date,open,high,low,close,volume
2021-09-28 10:15:00+05:30,38157.15,38176.1,38123.05,38140.55,0
2021-09-28 10:20:00+05:30,38139.05,38149.35,38107.8,38113.6,0
2021-09-28 10:25:00+05:30,38117.3,38117.3,38088.75,38099.25,0
2021-09-28 10:30:00+05:30,38099.3,38124.15,38084.6,38117.9,0
2021-09-28 10:35:00+05:30,38117.6,38142.2,38103.3,38106.95,0
2021-09-28 10:40:00+05:30,38109.55,38115.9,38056.25,38075.95,0
2021-09-28 10:45:00+05:30,38078.5,38091.15,38045.8,38047.1,0
2021-09-28 10:50:00+05:30,38049.55,38055.85,38010.65,38010.8,0
2021-09-28 10:55:00+05:30,38009.9,38031.25,37992.7,38007.4,0
2021-09-28 11:00:00+05:30,38007.2,38040.0,37976.4,37978.55,0
2021-09-28 11:05:00+05:30,37971.35,38000.8,37950.7,37980.85,0
2021-09-28 11:10:00+05:30,37984.9,37995.6,37961.15,37971.8,0
2021-09-28 11:15:00+05:30,37972.25,38019.35,37947.0,38012.55,0
2021-09-28 11:20:00+05:30,38013.75,38058.3,37998.8,38039.15,0
2021-09-28 11:25:00+05:30,38040.2,38074.95,38038.55,38072.05,0
2021-09-28 11:30:00+05:30,38071.55,38089.05,38035.4,38038.95,0
2021-09-28 11:35:00+05:30,38038.9,38044.25,38011.6,38024.15,0
2021-09-28 11:40:00+05:30,38024.45,38033.65,37999.4,38018.1,0
2021-09-28 11:45:00+05:30,38018.15,38022.7,37983.0,38013.6,0
2021-09-28 11:50:00+05:30,38016.05,38024.2,37981.95,37983.2,0
2021-09-28 11:55:00+05:30,37984.4,38005.7,37964.6,37964.9,0
2021-09-28 12:00:00+05:30,37967.8,38000.0,37915.9,37999.75,0
2021-09-28 12:05:00+05:30,37998.65,37998.65,37947.75,37949.0,0
2021-09-28 12:10:00+05:30,37954.5,37960.2,37933.4,37935.55,0
2021-09-28 12:15:00+05:30,37935.2,37937.95,37849.2,37853.85,0
2021-09-28 12:20:00+05:30,37855.1,37859.5,37747.25,37792.95,0
2021-09-28 12:25:00+05:30,37792.4,37793.95,37753.7,37773.75,0
2021-09-28 12:30:00+05:30,37772.15,37816.75,37754.85,37769.05,0
2021-09-28 12:35:00+05:30,37766.7,37822.45,37762.25,37804.15,0
2021-09-28 12:40:00+05:30,37805.35,37807.9,37768.5,37794.8,0
2021-09-28 12:45:00+05:30,37794.25,37848.4,37792.75,37811.2,0
2021-09-28 12:50:00+05:30,37810.65,37810.65,37726.2,37761.4,0
2021-09-28 12:55:00+05:30,37762.0,37768.1,37732.3,37741.4,0
2021-09-28 13:00:00+05:30,37740.75,37746.1,37684.05,37691.95,0
2021-09-28 13:05:00+05:30,37691.1,37723.6,37666.85,37670.8,0
2021-09-28 13:10:00+05:30,37670.35,37672.8,37608.05,37618.75,0
2021-09-28 13:15:00+05:30,37617.85,37668.6,37602.65,37642.6,0
2021-09-28 13:20:00+05:30,37649.15,37688.5,37645.5,37673.4,0
2021-09-28 13:25:00+05:30,37672.15,37689.65,37657.0,37668.55,0
2021-09-28 13:30:00+05:30,37665.4,37700.25,37658.9,37686.6,0
2021-09-28 13:35:00+05:30,37684.85,37712.3,37672.15,37672.15,0
2021-09-28 13:40:00+05:30,37670.25,37672.8,37591.9,37597.8,0
2021-09-28 13:45:00+05:30,37598.25,37598.25,37536.3,37577.5,0
2021-09-28 13:50:00+05:30,37574.3,37605.5,37524.3,37533.65,0
2021-09-28 13:55:00+05:30,37534.5,37544.45,37498.15,37501.5,0
2021-09-28 14:00:00+05:30,37501.65,37560.1,37494.15,37497.7,0
2021-09-28 14:05:00+05:30,37492.25,37518.3,37453.75,37487.3,0
2021-09-28 14:10:00+05:30,37485.35,37499.2,37444.95,37463.3,0
2021-09-28 14:15:00+05:30,37460.8,37465.15,37406.8,37426.3,0
2021-09-28 14:20:00+05:30,37426.4,37446.95,37335.5,37337.85,0
2021-09-28 14:25:00+05:30,37338.05,37368.2,37315.2,37356.5,0
2021-09-28 14:30:00+05:30,37357.6,37407.5,37326.75,37393.8,0
2021-09-28 14:35:00+05:30,37393.55,37438.2,37365.85,37431.6,0
2021-09-28 14:40:00+05:30,37428.05,37456.25,37411.55,37432.55,0
2021-09-28 14:45:00+05:30,37434.4,37593.45,37434.4,37593.45,0
2021-09-28 14:50:00+05:30,37595.1,37711.35,37595.1,37709.7,0
2021-09-28 14:55:00+05:30,37706.3,37800.55,37694.6,37795.85,0
2021-09-28 15:00:00+05:30,37795.2,37880.7,37759.85,37862.5,0
2021-09-28 15:05:00+05:30,37866.85,37963.2,37824.5,37954.75,0
2021-09-28 15:10:00+05:30,37953.95,38058.4,37949.5,38039.55,0
2021-09-28 15:15:00+05:30,38037.9,38064.6,37908.3,37939.75,0
2021-09-28 15:20:00+05:30,37940.3,38004.75,37919.8,37973.7,0
2021-09-28 15:25:00+05:30,37970.7,37974.85,37865.5,37945.0,0
2021-09-29 09:15:00+05:30,37601.1,37651.05,37415.7,37492.05,0
2021-09-29 09:20:00+05:30,37486.2,37532.2,37371.05,37377.25,0
2021-09-29 09:25:00+05:30,37384.65,37463.3,37384.65,37450.6,0
2021-09-29 09:30:00+05:30,37446.15,37453.5,37372.1,37453.5,0
2021-09-29 09:35:00+05:30,37464.8,37617.45,37420.25,37486.05,0
2021-09-29 09:40:00+05:30,37480.25,37522.65,37461.2,37486.8,0
2021-09-29 09:45:00+05:30,37484.25,37558.7,37467.05,37552.75,0
2021-09-29 09:50:00+05:30,37556.5,37638.8,37545.15,37567.7,0
2021-09-29 09:55:00+05:30,37574.75,37687.7,37570.65,37644.15,0
2021-09-29 10:00:00+05:30,37645.6,37669.35,37574.6,37632.15,0
2021-09-29 10:05:00+05:30,37630.4,37642.9,37590.85,37616.9,0
2021-09-29 10:10:00+05:30,37619.55,37668.95,37617.2,37661.7,0
2021-09-29 10:15:00+05:30,37659.85,37710.3,37658.65,37689.05,0
2021-09-29 10:20:00+05:30,37690.7,37694.65,37643.35,37657.9,0
2021-09-29 10:25:00+05:30,37656.9,37669.75,37550.9,37550.9,0
2021-09-29 10:30:00+05:30,37546.75,37585.55,37501.3,37585.55,0
2021-09-29 10:35:00+05:30,37585.4,37599.4,37551.15,37551.15,0
2021-09-29 10:40:00+05:30,37554.1,37574.6,37528.3,37529.65,0
2021-09-29 10:45:00+05:30,37543.55,37566.45,37519.0,37519.0,0
2021-09-29 10:50:00+05:30,37524.2,37537.0,37488.9,37500.1,0
2021-09-29 10:55:00+05:30,37506.5,37612.85,37488.65,37602.5,0
2021-09-29 11:00:00+05:30,37602.45,37635.75,37575.3,37578.25,0
2021-09-29 11:05:00+05:30,37581.55,37649.3,37566.55,37641.1,0
2021-09-29 11:10:00+05:30,37642.2,37647.45,37610.2,37617.15,0
2021-09-29 11:15:00+05:30,37619.3,37663.6,37598.0,37599.15,0
2021-09-29 11:20:00+05:30,37593.05,37624.1,37552.65,37586.15,0
2021-09-29 11:25:00+05:30,37586.65,37596.35,37568.9,37579.15,0
2021-09-29 11:30:00+05:30,37580.9,37611.6,37574.4,37598.7,0
2021-09-29 11:35:00+05:30,37598.65,37625.7,37594.25,37611.25,0
2021-09-29 11:40:00+05:30,37611.85,37636.9,37590.65,37615.9,0
2021-09-29 11:45:00+05:30,37615.85,37646.85,37609.8,37640.6,0
2021-09-29 11:50:00+05:30,37640.8,37654.55,37618.6,37633.05,0
2021-09-29 11:55:00+05:30,37631.7,37633.3,37608.0,37615.6,0
2021-09-29 12:00:00+05:30,37616.65,37616.65,37581.55,37582.5,0
2021-09-29 12:05:00+05:30,37585.55,37604.3,37583.9,37586.3,0
2021-09-29 12:10:00+05:30,37586.55,37594.65,37555.0,37590.25,0
2021-09-29 12:15:00+05:30,37588.35,37692.85,37583.35,37673.3,0
2021-09-29 12:20:00+05:30,37674.8,37721.4,37644.8,37649.5,0
2021-09-29 12:25:00+05:30,37650.05,37689.2,37650.05,37677.1,0
2021-09-29 12:30:00+05:30,37676.2,37696.6,37627.0,37634.55,0
2021-09-29 12:35:00+05:30,37631.5,37693.6,37611.4,37688.95,0
2021-09-29 12:40:00+05:30,37694.6,37694.6,37647.65,37654.1,0
2021-09-29 12:45:00+05:30,37655.7,37679.6,37633.25,37651.7,0
2021-09-29 12:50:00+05:30,37648.75,37677.85,37637.75,37671.8,0
2021-09-29 12:55:00+05:30,37671.85,37688.8,37655.05,37676.35,0
2021-09-29 13:00:00+05:30,37676.65,37708.0,37653.3,37661.0,0
2021-09-29 13:05:00+05:30,37661.3,37751.9,37660.2,37748.95,0
2021-09-29 13:10:00+05:30,37751.25,37810.55,37750.5,37795.85,0
2021-09-29 13:15:00+05:30,37806.2,37830.1,37760.75,37764.45,0
2021-09-29 13:20:00+05:30,37764.35,37820.3,37760.45,37810.35,0
2021-09-29 13:25:00+05:30,37808.8,37826.45,37767.0,37823.6,0
2021-09-29 13:30:00+05:30,37828.9,37848.75,37774.1,37781.15,0
2021-09-29 13:35:00+05:30,37780.7,37804.2,37748.85,37802.05,0
2021-09-29 13:40:00+05:30,37801.25,37810.4,37730.55,37730.9,0
2021-09-29 13:45:00+05:30,37732.6,37787.65,37730.5,37762.6,0
2021-09-29 13:50:00+05:30,37763.0,37783.9,37715.5,37721.0,0
2021-09-29 13:55:00+05:30,37721.7,37788.65,37720.45,37778.3,0
2021-09-29 14:00:00+05:30,37776.65,37790.3,37760.35,37770.9,0
2021-09-29 14:05:00+05:30,37771.9,37784.45,37738.15,37760.5,0
2021-09-29 14:10:00+05:30,37763.85,37820.05,37760.85,37817.9,0
2021-09-29 14:15:00+05:30,37819.0,37856.4,37810.0,37849.5,0
2021-09-29 14:20:00+05:30,37851.35,37878.3,37829.75,37834.65,0
2021-09-29 14:25:00+05:30,37831.8,37873.85,37831.8,37843.1,0
2021-09-29 14:30:00+05:30,37843.05,37859.45,37806.4,37832.25,0
2021-09-29 14:35:00+05:30,37836.65,37864.8,37817.35,37839.7,0
2021-09-29 14:40:00+05:30,37838.25,37908.6,37833.85,37896.05,0
2021-09-29 14:45:00+05:30,37895.05,37923.45,37830.4,37851.3,0
2021-09-29 14:50:00+05:30,37857.5,37897.2,37847.3,37885.4,0
2021-09-29 14:55:00+05:30,37883.85,37885.75,37765.2,37775.35,0
2021-09-29 15:00:00+05:30,37787.1,37822.3,37704.75,37718.6,0
2021-09-29 15:05:00+05:30,37722.35,37743.25,37708.1,37724.3,0
2021-09-29 15:10:00+05:30,37723.3,37788.8,37723.3,37726.3,0
2021-09-29 15:15:00+05:30,37727.65,37753.15,37707.3,37720.45,0
2021-09-29 15:20:00+05:30,37717.65,37763.2,37716.75,37741.45,0
2021-09-29 15:25:00+05:30,37745.9,37760.7,37722.05,37743.0,0
2021-09-30 09:15:00+05:30,37677.8,37836.0,37610.65,37615.65,0
2021-09-30 09:20:00+05:30,37618.3,37686.9,37605.05,37650.4,0
2021-09-30 09:25:00+05:30,37654.6,37658.85,37595.4,37598.75,0
2021-09-30 09:30:00+05:30,37598.2,37626.55,37569.65,37617.25,0
2021-09-30 09:35:00+05:30,37617.2,37698.6,37600.4,37685.55,0
2021-09-30 09:40:00+05:30,37689.4,37790.85,37689.4,37745.3,0
2021-09-30 09:45:00+05:30,37749.25,37832.9,37748.35,37778.5,0
2021-09-30 09:50:00+05:30,37785.65,37793.1,37708.85,37734.25,0
2021-09-30 09:55:00+05:30,37733.35,37781.2,37708.4,37768.5,0
2021-09-30 10:00:00+05:30,37769.1,37796.05,37739.95,37775.35,0
2021-09-30 10:05:00+05:30,37772.6,37795.85,37762.9,37781.35,0
2021-09-30 10:10:00+05:30,37783.1,37814.6,37768.3,37796.85,0
2021-09-30 10:15:00+05:30,37790.75,37817.75,37760.25,37773.3,0
2021-09-30 10:20:00+05:30,37774.05,37788.7,37750.95,37753.6,0
2021-09-30 10:25:00+05:30,37748.7,37787.4,37744.75,37771.6,0
2021-09-30 10:30:00+05:30,37770.1,37773.5,37689.9,37742.05,0
2021-09-30 10:35:00+05:30,37738.2,37753.35,37703.9,37712.5,0
2021-09-30 10:40:00+05:30,37713.3,37730.45,37689.95,37710.3,0
2021-09-30 10:45:00+05:30,37704.95,37738.55,37702.75,37716.9,0
2021-09-30 10:50:00+05:30,37718.0,37752.65,37691.15,37694.15,0
2021-09-30 10:55:00+05:30,37692.05,37719.35,37689.7,37707.85,0
2021-09-30 11:00:00+05:30,37707.5,37740.15,37659.15,37729.3,0
2021-09-30 11:05:00+05:30,37728.7,37749.05,37702.45,37711.5,0
2021-09-30 11:10:00+05:30,37707.4,37735.0,37706.15,37728.85,0
2021-09-30 11:15:00+05:30,37727.0,37736.55,37715.6,37736.45,0
2021-09-30 11:20:00+05:30,37732.2,37784.5,37725.6,37773.25,0
2021-09-30 11:25:00+05:30,37766.5,37773.85,37752.5,37760.7,0
2021-09-30 11:30:00+05:30,37761.65,37809.25,37752.95,37788.8,0
2021-09-30 11:35:00+05:30,37788.4,37799.75,37766.8,37787.65,0
2021-09-30 11:40:00+05:30,37785.6,37819.8,37778.95,37795.3,0
2021-09-30 11:45:00+05:30,37792.95,37807.9,37777.15,37777.15,0
2021-09-30 11:50:00+05:30,37773.7,37790.75,37758.2,37781.9,0
2021-09-30 11:55:00+05:30,37776.8,37790.45,37763.1,37776.95,0
2021-09-30 12:00:00+05:30,37780.6,37870.55,37780.6,37856.15,0
2021-09-30 12:05:00+05:30,37858.05,37884.85,37833.6,37850.5,0
2021-09-30 12:10:00+05:30,37853.05,37860.3,37834.6,37850.4,0
2021-09-30 12:15:00+05:30,37850.6,37855.1,37798.45,37845.7,0
2021-09-30 12:20:00+05:30,37846.4,37851.55,37812.4,37822.6,0
2021-09-30 12:25:00+05:30,37823.0,37839.55,37809.6,37810.55,0
2021-09-30 12:30:00+05:30,37810.9,37812.05,37673.8,37703.15,0
2021-09-30 12:35:00+05:30,37700.4,37700.4,37657.7,37691.45,0
2021-09-30 12:40:00+05:30,37690.1,37690.1,37566.7,37621.5,0
2021-09-30 12:45:00+05:30,37613.4,37670.45,37588.45,37638.85,0
2021-09-30 12:50:00+05:30,37640.4,37704.2,37637.5,37697.15,0
2021-09-30 12:55:00+05:30,37696.5,37734.0,37674.95,37716.15,0
2021-09-30 13:00:00+05:30,37719.95,37739.8,37688.55,37718.7,0
2021-09-30 13:05:00+05:30,37721.4,37721.4,37646.95,37657.05,0
2021-09-30 13:10:00+05:30,37655.5,37691.6,37633.65,37638.65,0
2021-09-30 13:15:00+05:30,37635.9,37660.15,37549.5,37562.3,0
2021-09-30 13:20:00+05:30,37564.05,37620.25,37512.65,37600.8,0
2021-09-30 13:25:00+05:30,37596.45,37621.15,37537.75,37603.95,0
2021-09-30 13:30:00+05:30,37606.65,37619.95,37560.45,37563.6,0
2021-09-30 13:35:00+05:30,37562.1,37581.2,37539.6,37542.85,0
2021-09-30 13:40:00+05:30,37544.85,37551.55,37516.95,37533.35,0
2021-09-30 13:45:00+05:30,37534.6,37576.05,37524.3,37553.9,0
2021-09-30 13:50:00+05:30,37554.15,37667.9,37540.9,37643.8,0
2021-09-30 13:55:00+05:30,37639.7,37679.0,37626.25,37645.05,0
2021-09-30 14:00:00+05:30,37648.8,37648.8,37560.65,37566.0,0
2021-09-30 14:05:00+05:30,37568.5,37592.4,37508.1,37514.95,0
2021-09-30 14:10:00+05:30,37520.9,37551.05,37489.25,37515.35,0
2021-09-30 14:15:00+05:30,37517.45,37548.25,37468.55,37524.3,0
2021-09-30 14:20:00+05:30,37526.65,37553.4,37471.6,37475.7,0
2021-09-30 14:25:00+05:30,37481.3,37494.55,37393.95,37419.65,0
2021-09-30 14:30:00+05:30,37426.45,37459.2,37382.0,37410.25,0
2021-09-30 14:35:00+05:30,37414.95,37460.7,37413.85,37455.2,0
2021-09-30 14:40:00+05:30,37454.5,37509.4,37445.75,37455.8,0
2021-09-30 14:45:00+05:30,37458.2,37479.75,37429.4,37455.7,0
2021-09-30 14:50:00+05:30,37458.3,37508.95,37454.4,37500.25,0
2021-09-30 14:55:00+05:30,37499.5,37501.45,37434.65,37444.4,0
2021-09-30 15:00:00+05:30,37451.2,37451.2,37380.15,37444.0,0
2021-09-30 15:05:00+05:30,37449.1,37492.1,37410.9,37476.75,0
2021-09-30 15:10:00+05:30,37478.45,37497.5,37441.5,37466.3,0
2021-09-30 15:15:00+05:30,37463.3,37467.8,37375.1,37381.65,0
2021-09-30 15:20:00+05:30,37381.6,37397.8,37354.25,37377.05,0
2021-09-30 15:25:00+05:30,37377.95,37442.45,37371.8,37425.1,0
2021-10-01 09:15:00+05:30,37140.4,37183.3,36876.35,36983.85,0
2021-10-01 09:20:00+05:30,36968.8,37061.4,36942.1,37029.55,0
2021-10-01 09:25:00+05:30,37026.8,37129.65,37013.65,37126.75,0
2021-10-01 09:30:00+05:30,37130.35,37162.85,37092.05,37145.7,0
2021-10-01 09:35:00+05:30,37146.3,37150.1,37055.2,37118.0,0
2021-10-01 09:40:00+05:30,37119.1,37179.3,37103.65,37104.9,0
2021-10-01 09:45:00+05:30,37107.6,37107.6,37039.95,37058.05,0
2021-10-01 09:50:00+05:30,37052.8,37052.8,36987.15,37011.45,0
2021-10-01 09:55:00+05:30,37020.15,37058.5,36995.55,37036.2,0
2021-10-01 10:00:00+05:30,37041.2,37069.2,37015.25,37040.1,0
2021-10-01 10:05:00+05:30,37039.5,37094.1,37037.45,37070.0,0
2021-10-01 10:10:00+05:30,37065.35,37092.95,37042.5,37085.9,0
2021-10-01 10:15:00+05:30,37084.55,37195.55,37084.0,37173.6,0
2021-10-01 10:20:00+05:30,37174.4,37259.2,37154.55,37221.35,0
2021-10-01 10:25:00+05:30,37224.6,37238.55,37180.4,37228.7,0
2021-10-01 10:30:00+05:30,37229.2,37231.3,37163.45,37172.85,0
2021-10-01 10:35:00+05:30,37169.35,37201.15,37133.75,37191.45,0
2021-10-01 10:40:00+05:30,37192.1,37228.7,37179.85,37213.4,0
2021-10-01 10:45:00+05:30,37214.05,37299.4,37203.9,37292.75,0
2021-10-01 10:50:00+05:30,37289.7,37291.3,37247.9,37266.15,0
2021-10-01 10:55:00+05:30,37267.75,37267.85,37231.25,37241.25,0
2021-10-01 11:00:00+05:30,37244.55,37265.0,37215.95,37238.6,0
2021-10-01 11:05:00+05:30,37237.45,37247.35,37191.4,37199.3,0
2021-10-01 11:10:00+05:30,37197.7,37221.25,37155.15,37216.1,0
2021-10-01 11:15:00+05:30,37216.3,37223.35,37196.4,37206.55,0
2021-10-01 11:20:00+05:30,37203.8,37263.8,37197.15,37231.65,0
2021-10-01 11:25:00+05:30,37233.35,37243.25,37183.55,37186.7,0
2021-10-01 11:30:00+05:30,37185.3,37226.65,37180.9,37186.3,0
2021-10-01 11:35:00+05:30,37188.95,37239.1,37160.1,37231.5,0
2021-10-01 11:40:00+05:30,37232.4,37246.75,37215.2,37228.45,0
2021-10-01 11:45:00+05:30,37220.85,37228.6,37149.45,37174.3,0
2021-10-01 11:50:00+05:30,37172.55,37172.55,37113.3,37128.35,0
2021-10-01 11:55:00+05:30,37127.35,37153.1,37111.25,37117.05,0
2021-10-01 12:00:00+05:30,37116.4,37118.5,37067.3,37089.7,0
2021-10-01 12:05:00+05:30,37087.3,37132.05,37058.55,37114.85,0
2021-10-01 12:10:00+05:30,37115.45,37123.5,37083.9,37088.65,0
2021-10-01 12:15:00+05:30,37088.95,37140.7,37059.2,37125.05,0
2021-10-01 12:20:00+05:30,37118.65,37162.15,37118.65,37134.85,0
2021-10-01 12:25:00+05:30,37136.35,37153.1,37103.4,37146.35,0
2021-10-01 12:30:00+05:30,37147.5,37161.2,37103.35,37113.75,0
2021-10-01 12:35:00+05:30,37115.4,37119.55,37074.55,37083.05,0
2021-10-01 12:40:00+05:30,37080.0,37094.65,37051.4,37080.2,0
2021-10-01 12:45:00+05:30,37080.45,37091.2,37057.6,37077.4,0
2021-10-01 12:50:00+05:30,37078.9,37110.7,37075.05,37107.85,0
2021-10-01 12:55:00+05:30,37101.6,37164.9,37101.6,37156.05,0
2021-10-01 13:00:00+05:30,37155.85,37188.55,37133.2,37145.6,0
2021-10-01 13:05:00+05:30,37150.0,37161.85,37120.75,37161.85,0
2021-10-01 13:10:00+05:30,37161.95,37208.45,37149.8,37149.8,0
2021-10-01 13:15:00+05:30,37153.85,37159.45,37111.35,37149.9,0
2021-10-01 13:20:00+05:30,37151.15,37186.35,37147.8,37156.2,0
2021-10-01 13:25:00+05:30,37155.05,37195.2,37151.75,37170.2,0
2021-10-01 13:30:00+05:30,37168.95,37206.0,37164.6,37204.4,0
2021-10-01 13:35:00+05:30,37195.75,37201.85,37114.35,37121.65,0
2021-10-01 13:40:00+05:30,37122.95,37148.4,37101.7,37126.15,0
2021-10-01 13:45:00+05:30,37129.0,37149.7,37109.1,37148.55,0
2021-10-01 13:50:00+05:30,37147.85,37150.25,37098.3,37105.45,0
2021-10-01 13:55:00+05:30,37104.9,37121.85,37083.75,37110.1,0
2021-10-01 14:00:00+05:30,37110.25,37131.7,37094.5,37121.15,0
2021-10-01 14:05:00+05:30,37122.2,37153.3,37121.35,37144.75,0
2021-10-01 14:10:00+05:30,37149.05,37173.7,37135.35,37168.2,0
2021-10-01 14:15:00+05:30,37169.7,37184.75,37148.2,37170.15,0
2021-10-01 14:20:00+05:30,37169.1,37179.55,37147.25,37150.85,0
2021-10-01 14:25:00+05:30,37152.35,37168.8,37133.6,37168.8,0
2021-10-01 14:30:00+05:30,37170.75,37213.3,37144.15,37144.15,0
2021-10-01 14:35:00+05:30,37163.0,37165.3,37141.4,37143.45,0
2021-10-01 14:40:00+05:30,37142.15,37181.05,37139.8,37164.15,0
2021-10-01 14:45:00+05:30,37161.4,37204.3,37155.3,37158.45,0
2021-10-01 14:50:00+05:30,37158.9,37185.25,37147.9,37182.1,0
2021-10-01 14:55:00+05:30,37180.25,37203.7,37166.4,37193.0,0
2021-10-01 15:00:00+05:30,37191.5,37284.95,37191.5,37271.9,0
2021-10-01 15:05:00+05:30,37266.95,37272.1,37230.45,37246.75,0
2021-10-01 15:10:00+05:30,37247.95,37252.5,37202.75,37206.0,0
2021-10-01 15:15:00+05:30,37196.95,37217.85,37168.6,37186.3,0
2021-10-01 15:20:00+05:30,37184.2,37243.3,37181.35,37224.95,0
2021-10-01 15:25:00+05:30,37224.3,37241.65,37208.2,37225.9,0
2021-10-04 09:15:00+05:30,37392.15,37505.65,37355.6,37471.0,0
2021-10-04 09:20:00+05:30,37471.55,37540.6,37468.25,37502.35,0
2021-10-04 09:25:00+05:30,37501.5,37536.2,37461.9,37479.65,0
2021-10-04 09:30:00+05:30,37479.1,37563.05,37478.65,37534.35,0
2021-10-04 09:35:00+05:30,37531.2,37571.65,37513.0,37558.75,0
2021-10-04 09:40:00+05:30,37561.8,37561.8,37512.8,37514.35,0
2021-10-04 09:45:00+05:30,37513.85,37545.75,37489.75,37529.3,0
2021-10-04 09:50:00+05:30,37527.4,37561.45,37509.95,37557.45,0
2021-10-04 09:55:00+05:30,37554.25,37596.3,37554.25,37578.0,0
2021-10-04 10:00:00+05:30,37580.1,37613.1,37560.45,37564.65,0
2021-10-04 10:05:00+05:30,37567.0,37602.3,37553.15,37569.3,0
2021-10-04 10:10:00+05:30,37568.8,37579.6,37543.3,37556.0,0
2021-10-04 10:15:00+05:30,37559.7,37576.5,37544.3,37546.3,0
2021-10-04 10:20:00+05:30,37544.5,37610.75,37540.2,37582.6,0
2021-10-04 10:25:00+05:30,37582.15,37595.6,37569.3,37584.05,0
2021-10-04 10:30:00+05:30,37586.55,37606.25,37562.45,37570.6,0
2021-10-04 10:35:00+05:30,37570.4,37600.75,37562.4,37598.55,0
2021-10-04 10:40:00+05:30,37598.95,37622.7,37594.65,37611.9,0
2021-10-04 10:45:00+05:30,37610.4,37658.55,37607.75,37648.4,0
2021-10-04 10:50:00+05:30,37648.65,37660.3,37632.95,37632.95,0
2021-10-04 10:55:00+05:30,37635.55,37670.7,37618.1,37653.9,0
2021-10-04 11:00:00+05:30,37650.9,37656.05,37616.45,37617.85,0
2021-10-04 11:05:00+05:30,37616.9,37621.55,37582.9,37612.95,0
2021-10-04 11:10:00+05:30,37610.7,37613.25,37589.3,37590.55,0
2021-10-04 11:15:00+05:30,37597.35,37611.1,37576.05,37583.05,0
2021-10-04 11:20:00+05:30,37583.7,37600.7,37579.05,37585.0,0
2021-10-04 11:25:00+05:30,37585.3,37591.85,37557.9,37563.35,0
2021-10-04 11:30:00+05:30,37563.1,37568.6,37538.8,37561.05,0
2021-10-04 11:35:00+05:30,37564.1,37588.8,37559.3,37579.55,0
2021-10-04 11:40:00+05:30,37578.7,37580.85,37545.6,37547.8,0
2021-10-04 11:45:00+05:30,37548.8,37551.9,37522.4,37550.45,0
2021-10-04 11:50:00+05:30,37551.1,37574.8,37548.15,37569.45,0
2021-10-04 11:55:00+05:30,37568.45,37583.5,37563.6,37575.0,0
2021-10-04 12:00:00+05:30,37576.25,37602.6,37573.9,37595.15,0
2021-10-04 12:05:00+05:30,37594.65,37611.95,37591.45,37594.35,0
2021-10-04 12:10:00+05:30,37589.7,37622.65,37578.35,37615.3,0
2021-10-04 12:15:00+05:30,37614.15,37617.95,37566.7,37580.55,0
2021-10-04 12:20:00+05:30,37583.15,37585.3,37512.65,37513.9,0
2021-10-04 12:25:00+05:30,37512.05,37532.6,37499.25,37510.75,0
2021-10-04 12:30:00+05:30,37509.3,37527.5,37474.45,37526.25,0
2021-10-04 12:35:00+05:30,37527.4,37562.7,37524.75,37552.65,0
2021-10-04 12:40:00+05:30,37552.15,37576.1,37545.25,37545.5,0
2021-10-04 12:45:00+05:30,37545.95,37549.7,37519.45,37534.55,0
2021-10-04 12:50:00+05:30,37532.85,37552.0,37510.7,37523.25,0
2021-10-04 12:55:00+05:30,37519.4,37542.45,37514.0,37529.05,0
2021-10-04 13:00:00+05:30,37524.3,37532.2,37505.05,37514.4,0
2021-10-04 13:05:00+05:30,37514.35,37546.4,37511.6,37539.5,0
2021-10-04 13:10:00+05:30,37535.95,37546.65,37527.45,37535.55,0
2021-10-04 13:15:00+05:30,37535.25,37582.7,37534.85,37562.25,0
2021-10-04 13:20:00+05:30,37559.75,37584.6,37559.05,37574.65,0
2021-10-04 13:25:00+05:30,37573.1,37583.6,37561.3,37582.0,0
2021-10-04 13:30:00+05:30,37577.3,37598.5,37575.5,37580.7,0
2021-10-04 13:35:00+05:30,37581.45,37613.9,37580.95,37606.1,0
2021-10-04 13:40:00+05:30,37607.4,37625.4,37592.25,37610.3,0
2021-10-04 13:45:00+05:30,37610.2,37614.9,37590.75,37606.7,0
2021-10-04 13:50:00+05:30,37607.55,37607.55,37585.2,37603.5,0
2021-10-04 13:55:00+05:30,37605.3,37625.1,37598.45,37613.65,0
2021-10-04 14:00:00+05:30,37613.8,37624.0,37597.75,37600.75,0
2021-10-04 14:05:00+05:30,37598.35,37653.65,37570.25,37627.95,0
2021-10-04 14:10:00+05:30,37623.8,37643.3,37620.65,37631.0,0
2021-10-04 14:15:00+05:30,37632.2,37646.95,37620.75,37640.9,0
2021-10-04 14:20:00+05:30,37641.0,37648.9,37603.85,37624.45,0
2021-10-04 14:25:00+05:30,37625.0,37649.65,37616.65,37622.35,0
2021-10-04 14:30:00+05:30,37623.35,37637.65,37564.5,37568.85,0
2021-10-04 14:35:00+05:30,37564.7,37597.0,37550.1,37570.25,0
2021-10-04 14:40:00+05:30,37574.8,37632.1,37568.25,37630.0,0
2021-10-04 14:45:00+05:30,37628.9,37632.7,37603.05,37611.0,0
2021-10-04 14:50:00+05:30,37611.5,37615.2,37588.4,37593.45,0
2021-10-04 14:55:00+05:30,37594.1,37610.7,37583.1,37609.2,0
2021-10-04 15:00:00+05:30,37609.9,37624.0,37557.6,37579.7,0
